Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2003-09-26,51.449092864990234,51.613361376261686,50.184219124493445,50.430624711267264,4988709
2003-09-29,52.56612014770508,52.85522975918946,51.58050356202252,51.58050356202252,3764295
2003-09-30,53.075374603271484,53.3546317094843,51.82692907911959,52.78954156633236,4463482
2003-10-01,52.64167404174805,53.37102671816512,52.237570338465495,52.56611291497625,3458623
2003-10-02,52.64167404174805,52.64167404174805,52.64167404174805,52.64167404174805,0
2003-10-03,55.69709014892578,56.16361450809502,52.493845840077604,53.223198679443705,6677284
2003-10-06,57.241249084472656,57.49422507571619,54.91519643090381,55.851533575236964,6884622
2003-10-07,58.18413162231445,59.13032098027271,55.19442997183236,58.14470424586614,6284745
2003-10-08,57.47119903564453,58.8083515739824,56.59071825183278,58.61122598013806,5816034
2003-10-09,59.196014404296875,59.465413122282754,57.26420880504016,57.82272274407001,6759702
2003-10-10,62.20872116088867,62.75080667112399,59.136888230266855,59.46542524493875,7526187
2003-10-13,62.94139099121094,65.37914420835074,61.28884126273898,62.34016696203961,5591502
2003-10-14,62.72784423828125,63.90072319653351,61.92949450215834,62.42230026581815,5412384
2003-10-15,63.04648971557617,63.57215230184136,61.47936020992461,62.34013572629029,5294929
2003-10-16,63.35863494873047,64.3771035377364,62.635846422543786,62.750834993552054,4375620
2003-10-17,65.82263946533203,66.34173178245638,61.6173498949942,63.555726173167606,8353471
2003-10-20,67.70518493652344,68.61523509567316,65.05059562533371,66.20048114471248,8343648
2003-10-21,66.38117980957031,67.49820826056732,65.12615832531641,66.69328837804629,7973721
2003-10-22,65.96392059326172,66.69327350536234,65.24770262078779,65.70765673680089,5835631
2003-10-23,65.16561126708984,67.1795501061583,64.60709682256586,65.70769715744045,5672452
2003-10-24,64.25553131103516,65.44483852625207,61.92947920631177,64.9027528840886,6917472
2003-10-27,63.87771987915039,66.10192441176484,63.40791299144439,65.05060439498345,5254537
2003-10-28,64.73846435546875,65.87192666838862,62.553688084424,63.719996203902035,4644468
2003-10-29,64.19635772705078,65.87190501116254,63.58199358539094,65.70763091451529,4584154
2003-10-30,64.78118133544922,65.3462713930312,64.06496896821068,64.39351166671203,2709481
2003-10-31,66.78527069091797,67.08752660903943,65.13272703647691,65.3561281901252,4445820
2003-11-03,68.9930419921875,69.23944194705189,67.25178556590066,67.25178556590066,5234962
2003-11-04,69.50226593017578,69.83080291514776,67.54746128204702,69.35442033912554,5923521
2003-11-05,69.23944091796875,70.4386061462642,68.66449829894125,69.4792762195212,5452960
2003-11-06,68.88790893554688,69.95565715682626,68.3359651181528,69.79795892328511,2811199
2003-11-07,67.98441314697266,69.78151950284006,67.78729322156751,68.99302852175472,2395498
2003-11-10,66.98239135742188,67.84316137532625,66.20047045841154,67.84316137532625,1410669
2003-11-11,67.46531677246094,68.00740781361495,66.72610581796513,67.35033391616624,3238659
2003-11-12,68.7630615234375,69.15730707135886,66.52899965872767,66.8739652181255,4339683
2003-11-13,67.55734252929688,68.99305539482764,66.69328443778173,68.54295381968693,2921580
2003-11-14,64.3048095703125,67.84316763182336,63.73643714094699,67.18608782062128,5082633
2003-11-17,65.29041290283203,66.01976575840254,64.17337914777825,65.05057760902739,2452558
2003-11-18,63.72987365722656,66.01978652574066,63.24363826722821,65.85551796532864,3757050
2003-11-19,60.681034088134766,63.73643923748567,59.49172686599539,63.73643923748567,7637458
2003-11-20,59.820247650146484,62.24157114390989,59.301155344143986,60.94384601863665,5729310
2003-11-21,59.82680892944336,60.45103140453998,58.74263245798796,59.41613491273271,4624231
2003-11-24,61.41368103027344,62.02147528169124,59.95825715269725,60.286794281045516,3871494
2003-11-25,62.75081253051758,63.1450581128834,61.60093287179527,62.09373843981912,3929112
2003-11-26,62.75081253051758,62.750812530517585,62.750812530517585,62.750812530517585,0
2003-11-27,63.46704864501953,63.861294340047706,62.58656189301052,62.58656189301052,4734261
2003-11-28,65.85550689697266,66.1183354215112,63.58202295852542,63.65430178972698,3504330
2003-12-01,67.39962005615234,67.99098548997222,65.54337541067163,66.44685492212541,3846514
2003-12-02,67.048095703125,68.17169416715929,66.11832923950428,68.07313418463936,5820192
2003-12-03,67.6953125,68.2472619454725,67.11380521086338,67.18607839662103,4036666
2003-12-04,67.13680267333984,67.6788938989913,66.2924611870107,67.35035683845135,2119675
2003-12-05,67.60661315917969,69.3544343324889,67.21236756972145,67.35035493596527,6106576
2003-12-08,68.31298065185547,68.97663081409925,66.70314652909533,67.35036814363431,4346226
2003-12-09,70.81644439697266,71.09570149631203,68.67437167387544,68.7466505127383,5529991
2003-12-10,71.76919555664062,72.26200114763351,70.47147021921226,70.8000072798742,5594283
2003-12-11,72.09771728515625,72.44268281741182,70.63572372830134,71.94987733121789,4666356
2003-12-12,71.81847381591797,72.91907914624119,71.16139407074176,72.11415941926057,4528192
2003-12-15,72.69895935058594,73.09977525733444,71.71334812932264,71.94989549919393,2260885
2003-12-16,71.71991729736328,72.27843144195316,70.67845016527636,72.27843144195316,2673958
2003-12-17,71.36837005615234,71.84474703804806,70.83284919244174,71.78561443569951,2443864
2003-12-18,75.2845458984375,76.0993181668246,70.53716504809294,70.53716504809294,5256720
2003-12-19,81.9210205078125,82.46311169186028,74.33178904901163,75.72807426901318,18859203
2003-12-22,80.94525909423828,82.69308575941899,79.67053273611798,80.82041795798249,5350891
2003-12-23,80.22248840332031,81.76661941012483,79.91695016695864,81.14896700740302,4918248
2003-12-24,84.49348449707031,85.74850013226029,80.49188459078404,80.49188459078404,6237126
2003-12-25,84.49348449707031,84.49348449707031,84.49348449707031,84.49348449707031,0
2003-12-26,86.95750427246094,87.67043420695491,75.56379973696558,75.56379973696558,8638717
2003-12-29,87.51602172851562,88.61662124522046,86.56983245909552,86.73410095950321,4914202
2003-12-30,86.76041412353516,98.39724590819192,84.6577686469577,98.39724590819192,5246325
2003-12-31,86.6026840209961,89.52667686758635,86.25114818890458,87.22690657928695,5466577
2004-01-01,87.3090591430664,88.32752741155242,86.91480790390996,87.85114472737216,3294675
2004-01-02,88.14682006835938,88.78747120768963,72.26199248791202,72.26199248791202,4129173
2004-01-05,86.55342864990234,88.76449220798249,82.95593223570522,88.70535395181166,4551741
2004-01-06,86.4154281616211,92.77264310289704,84.76287904305785,86.898381114225,10554138
2004-01-07,87.73615264892578,88.61663351211818,84.28650238337512,87.0626500121037,8909910
2004-01-08,94.16895294189453,95.11186020285116,88.54108978517273,88.70535834064783,8139487
2004-01-09,95.71304321289062,98.56146917925857,94.15905997982522,97.74013234435046,8712864
2004-01-12,95.21039581298828,96.57382391011505,93.14060239281028,95.52250993623419,4771791
2004-01-13,95.24323272705078,96.26171207825116,92.8120567000534,92.8120567000534,4608364
2004-01-14,96.97795104980469,98.05226405222457,95.76892735193725,96.09088850833469,4193365
2004-01-15,92.22071075439453,97.77300667823843,91.20224240480741,97.77300667823843,5831635
2004-01-16,86.52055358886719,92.48352825395561,83.1366120647263,92.48352825395561,9842337
2004-01-19,88.26181030273438,91.4420615891418,83.81011496672812,86.2412968670897,9485599
2004-01-20,85.39695739746094,90.18376015881633,84.59860800317472,88.37680082603036,7995181
2004-01-21,83.4158706665039,87.52260049361767,81.80603131097502,85.0914185565061,7296264
2004-01-22,82.2265625,85.40352582445111,80.82041905747066,83.94153210232474,7439013
2004-01-23,87.5226058959961,88.34394852827657,83.77726995743596,83.77726995743596,5233963
2004-01-26,87.5226058959961,87.5226058959961,87.5226058959961,87.5226058959961,0
2004-01-27,90.37433624267578,90.91642758475577,86.24132401892203,89.03390091275959,4538893
2004-01-28,86.51399230957031,91.24494515851158,85.60065995763757,90.18376718145741,5742544
2004-01-29,85.6597900390625,88.04826804787564,84.07294942792146,87.06265125518833,7272441
2004-01-30,82.3908462524414,87.22692979407068,81.66806352935542,86.89839270537111,4934988
2004-02-02,82.3908462524414,82.3908462524414,82.3908462524414,82.3908462524414,0
2004-02-03,81.5366439819336,83.43231093505176,80.04179294172367,81.3132371892217,7655467
2004-02-04,85.22282409667969,85.64335643235597,81.32964868556246,82.46310531763623,5682951
2004-02-05,82.32513427734375,86.73412054794571,81.43807740712562,85.58423514566341,7219809
2004-02-06,81.77317810058594,82.95591477640542,76.16502727477521,82.95591477640542,20517808
2004-02-09,82.85079956054688,83.77727820153771,80.16335334467396,82.46312422083584,11643696
2004-02-10,82.89022064208984,84.76288878070251,81.69105521476756,82.95592918656062,12063951
2004-02-11,85.12425994873047,85.3870884158441,83.44871225664923,83.61298639329465,6971526
2004-02-12,85.6499252319336,87.03964003081829,84.59860005075836,85.28853114345468,9576936
2004-02-13,86.55342864990234,87.06266283860047,84.61505189557154,85.74850882008461,4857970
2004-02-16,89.855224609375,90.4958701464932,86.89837996511574,86.89837996511574,8718133
2004-02-17,91.6556167602539,92.17142117195226,88.73819375581766,90.01949615254813,8071789
2004-02-18,89.83222961425781,92.46710762020288,89.36241722722949,92.07286202677142,7845547
2004-02-19,89.09957122802734,90.98209709209911,88.3603601804277,89.5266738269483,8819532
2004-02-20,88.95175170898438,90.67657412313264,87.39119218789078,88.84661578739112,9385501
2004-02-23,85.67623138427734,90.15092653910615,85.09143602291965,89.21458960019658,5127138
2004-02-24,89.65152740478516,90.16733179164392,85.18340905536562,85.74849343361257,8290359
2004-02-25,90.24946594238281,91.9677178546199,89.69095187179255,90.34802592196148,10090858
2004-02-26,92.38497161865234,93.43629697327133,88.70534415695369,91.07081774524556,11960037
2004-02-27,92.42766571044922,93.63340113575147,90.68641508317987,92.97632712990882,6689146
2004-03-01,96.9122085571289,97.65799553448946,92.6477866869068,92.6477866869068,7585236
2004-03-02,96.9122085571289,96.9122085571289,96.9122085571289,96.9122085571289,0
2004-03-03,96.63953399658203,97.49372797417253,95.28595293112885,97.49372797417253,5009904
2004-03-04,96.2945785522461,98.67648638455407,95.12169434394808,96.42599563478649,6662727
2004-03-05,98.04568481445312,98.47935776496786,95.94961016643232,96.42598717933389,6313194
2004-03-08,99.57996368408203,100.81198618291691,98.23295828401284,98.23295828401284,6924348
2004-03-09,97.60873413085938,99.71137352763934,96.26172882863871,99.21857358747789,4094446
2004-03-10,96.18944549560547,97.52659248051084,95.62107314903083,97.24733543434107,3788991
2004-03-11,92.8219223022461,96.09087545837656,92.40139556516621,95.34181731896163,4147200
2004-03-12,94.3890609741211,95.83462635253464,91.36650749234622,92.48354143719394,4930425
2004-03-15,91.17925262451172,96.26174790106785,76.40159619229168,96.09747370215449,4670212
2004-03-16,91.85274505615234,93.79112173160836,89.87165867291854,91.48149826704777,6082060
2004-03-17,93.83052825927734,98.23293770593997,91.58003790894037,92.64779164553514,4505067
2004-03-18,92.12214660644531,94.52047737571053,91.35993654129351,94.45476883357895,4772484
2004-03-19,92.06629180908203,92.86135328648139,89.24742876416842,92.81207329223052,5721313
2004-03-22,91.49134063720703,92.58208761843736,90.34802570178731,92.31925348722363,4969093
2004-03-23,93.0190658569336,94.12624165483405,90.43018511916955,90.8408536811164,7810654
2004-03-24,92.28641510009766,92.81207779717808,91.18580970929398,92.81207779717808,3267315
2004-03-25,94.2510757446289,94.78331438788935,92.4835435429576,92.81208062373805,4362151
2004-03-26,94.10981750488281,95.88392021310821,93.33117877605214,95.18742422408052,6070513
2004-03-29,91.2679443359375,94.12622918202499,86.82610679080447,93.96196065106678,11961387
2004-03-30,91.62275695800781,93.04204667908056,91.13652168491205,91.6621843356896,3822916
2004-03-31,94.3496322631836,96.0810362632339,90.04578200029067,90.67657497685305,6694065
2004-04-01,96.42597961425781,97.23090488128427,93.5282734677882,94.6190204083447,5398951
2004-04-02,96.6822509765625,97.49374100345594,95.30896450007658,96.42599274903843,3983377
2004-04-05,100.13188934326172,101.26534029747273,95.73604467199677,96.91878689153202,6937429
2004-04-06,99.42554473876953,102.15897688789968,98.72575533820675,99.21856652274582,7668414
2004-04-07,101.00910949707031,101.47892193181687,98.72577278807553,99.54712114765911,5805225
2004-04-08,99.91835021972656,101.00909728037298,99.09700195948218,100.8612573006012,3313552
2004-04-09,99.91835021972656,99.91835021972656,99.91835021972656,99.91835021972656,0
2004-04-12,98.11796569824219,100.66413625427819,97.09949747582777,100.18775923138132,2496285
2004-04-13,100.7626953125,101.35406649930744,96.59026247577441,97.82227356220042,3655840
2004-04-14,100.7626953125,100.7626953125,100.7626953125,100.7626953125,0
2004-04-15,99.95777893066406,101.90600230182378,99.38283066148091,100.79555005940497,3908884
2004-04-16,99.662109375,101.50192618929017,99.24487052208049,100.20420067481109,2131722
2004-04-19,97.29003143310547,100.79554288050207,96.78079737468084,99.05428657254708,4286893
2004-04-20,97.11591339111328,97.57586747648715,96.0153081668639,96.91879343437205,2242102
2004-04-21,98.3150863647461,99.47482992357949,95.81161985428098,96.10731109223133,3802162
2004-04-22,103.48955535888672,105.55934872195773,97.6415693729908,98.5614775343557,12029796
2004-04-23,102.42181396484375,104.32076865472625,101.5347628307733,104.2780533126777,6629881
2004-04-26,102.42181396484375,102.42181396484375,102.42181396484375,102.42181396484375,0
2004-04-27,95.23670196533203,101.53478560498391,94.47120947689949,101.53478560498391,6519105
2004-04-28,96.20589447021484,96.91882466018657,94.2182375207697,95.16114482752361,5820133
2004-04-29,91.82646179199219,96.59027192110013,91.1858105502587,96.2617348472952,8850969
2004-04-30,93.23259735107422,95.35824117074777,92.17141942360284,92.81207060981592,6057234
2004-05-03,90.41373443603516,93.30487040769442,88.70533513827287,93.30487040769442,3832258
2004-05-04,92.7890625,94.10978647876433,90.98867358064295,90.98867358064295,5725111
2004-05-05,96.05803680419922,97.06007090932665,92.49996243923718,93.78126489436349,8326179
2004-05-06,97.60873413085938,100.20418474726841,96.83666585198294,96.91880293516573,7586482
2004-05-07,95.7196273803711,98.20008355921308,95.0296962584469,97.3951695567014,9776988
2004-05-10,91.68846130371094,94.9311387904202,90.72584341613599,94.43832761045668,5787886
2004-05-11,86.86551666259766,94.79971889824749,86.24129407435134,91.16937188870276,8063302
2004-05-12,88.68234252929688,89.51026107899278,85.66635956940507,86.73411343523892,6369232
2004-05-13,89.35585021972656,93.31474048385019,83.77727345781362,87.0626554036728,8531455
2004-05-14,84.18794250488281,90.67657499093755,82.46312007422742,90.01950085349438,7106818
2004-05-17,74.43035125732422,83.77069768833151,65.92121133337876,83.77069768833151,4893412
